Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-09-25T17:25:16.000Z,False,"""If that's what's meant to be in the long run, that's an honor and a privilege. That's not what we're concerned with right now.""",1,0,6,863,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706359225713299837,tweet_id:1706359225713299837
Inside NU,@insidenu,2023-09-25T17:24:47.000Z,False,"Braun on if he's had discussions about losing the interim tag: ""There hasn't been. As I've said before, I think it can be a very easy distraction, or trap, to fall into, to allow your mind to wander.""

Posited that he and his wife were ""put in this role for a reason.""",1,0,15,3.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706359104686657620,tweet_id:1706359104686657620
Inside NU,@insidenu,2023-09-25T17:23:43.000Z,False,"Braun on ball control moving forward: ""It sounds really cliche, but so much of it comes back to some of the urgency and edge. It all starts at the line of scrimmage. If you want to consistently produce in that area, you better be the most physical team on the field.""",0,0,0,990,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706358835269734819,tweet_id:1706358835269734819
Inside NU,@insidenu,2023-09-25T17:22:47.000Z,False,"Said that Coco Azema plays with a ""different tempo and speed.""

Also praised Jaheem Joseph's stop.",0,0,1,699,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706358600992690230,tweet_id:1706358600992690230
Inside NU,@insidenu,2023-09-25T17:22:27.000Z,False,"Braun on his safeties' tackling: ""It's been fun to see. Obviously, there's been times that the safeties here have been very involved in run fits prior to my arrival. Little different than it has been in the past. Those guys have really stepped up.""",1,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706358517526098260,tweet_id:1706358517526098260
Inside NU,@insidenu,2023-09-25T17:21:31.000Z,False,"Braun on Penn State's defense: ""They're aggressive. They're balanced. You can't find a weakness on that defense. Really well-coached. Willing to play tight coverage. Mix in some different looks. Put stress on you on first and second down.""",0,0,1,982,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706358282762539018,tweet_id:1706358282762539018
Inside NU,@insidenu,2023-09-25T17:20:51.000Z,False,"Braun on Bryce Kirtz's consistency and confidence: ""I think it goes both ways. Especially at the wide receiver position, both those things can be hard to come by. His production was no surprise to us.""",0,0,13,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706358111563551116,tweet_id:1706358111563551116
Inside NU,@insidenu,2023-09-25T17:19:16.000Z,False,"Braun on gameday adjustments from support staff: ""It's been a transition directly from our team hotel, directly to Ryan Field.""

Mentioned using the ""atrium area"" into the more traditional locker room.

""They [players] were looking for a new rhythm at home.""",0,0,1,981,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706357715109548238,tweet_id:1706357715109548238
Inside NU,@insidenu,2023-09-25T17:18:25.000Z,False,"Braun on his fourth-down decision to start the game: ""Punting that ball no matter what. Felt like, the way that Minnesota operates offensively, that it could really be a game where possessions were limited. Felt very confident in the decision.""",0,0,1,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706357499170000937,tweet_id:1706357499170000937
Inside NU,@insidenu,2023-09-25T17:17:27.000Z,False,"More: ""On both sides of the football, we need to find some of that mojo in the first quarter to get going. I think that only helps an offense turn positive plays into positive drives and points.""",0,0,2,688,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706357256705675441,tweet_id:1706357256705675441
Inside NU,@insidenu,2023-09-25T17:16:45.000Z,False,"Braun on playing better in the first half: ""I think there needs to continue to be focus on consistent execution. That drive stalls out. Two drives later, you're back in rhythm, negative play, that drive stalls out. Some of it comes back to complementary football.""",1,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706357083480920558,tweet_id:1706357083480920558
Inside NU,@insidenu,2023-09-25T17:15:39.000Z,False,"Added that sometimes that desire can interfere with the ability to ""cut it loose"" when on the field, and that Braun has helped extract that fire within players.",0,0,5,730,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706356803662123037,tweet_id:1706356803662123037
Inside NU,@insidenu,2023-09-25T17:14:37.000Z,False,"Braun on the team's passion: ""There's no doubt in my mind that that is within our young men, and burns at a very high level. What I would say is, this group is such a high-character, quality young men that want to do right. They want to do what they're being coached to do.""",1,0,16,2.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706356543950819613,tweet_id:1706356543950819613
Inside NU,@insidenu,2023-09-25T17:13:16.000Z,False,Noted that the time with family and players after the win was really critical.,0,0,3,744,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706356204073783560,tweet_id:1706356204073783560
Inside NU,@insidenu,2023-09-25T17:12:55.000Z,False,"Braun on reflecting since Saturday: ""The outpouring of support has been really neat. Everywhere from alumni, former players, parents of current players, mentors, people that I've coached with, high school buddies, the list goes on and on.""",1,0,38,3.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706356115813130730,tweet_id:1706356115813130730
Inside NU,@insidenu,2023-09-25T17:12:21.000Z,False,"Braun on Bryant's injury: ""I think it's just part of playing quarterback at this level. Back in the facility today.""",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706355972544094428,tweet_id:1706355972544094428
Inside NU,@insidenu,2023-09-25T17:11:44.000Z,False,"Braun added that Ben Bryant started to ""put things on full display"" based on what the team had seen in fall camp.

Said that the offense is ""gelling.""

""I think we saw a group around Ben that was fully supporting him.""",0,0,0,683,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706355820022337681,tweet_id:1706355820022337681
Inside NU,@insidenu,2023-09-25T17:11:11.000Z,False,"Braun on the offensive adjustments: ""In the first half, there were a lot of self-inflicted wounds through penalties. There were moments where we were really moving the ball in the first half.""

Mentioned an ""explosive passing game"" in the second half, plus running well.",1,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706355680847020118,tweet_id:1706355680847020118
Inside NU,@insidenu,2023-09-25T17:10:16.000Z,False,"Braun: ""We have one heck of a football team coming in here. Very well-coached.""

Praised James Franklin for ""coaching in all three phases of the game.""",0,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706355450915197167,tweet_id:1706355450915197167
Inside NU,@insidenu,2023-09-25T17:09:38.000Z,False,"Braun stressed the ""resiliency"" and ""grittiness"" about the Minnesota game, calling it the ""expectation"" and ""what this program's all about.""",0,0,3,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706355291435217055,tweet_id:1706355291435217055
Inside NU,@insidenu,2023-09-25T17:09:19.000Z,False,"Braun in his opening statement: ""Excited to be back in our routine. The team was back this morning to review the Minnesota game. What a great opportunity to clean some things up, and identify areas where we need to continue to improve, while also celebrating.""",0,0,0,968,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706355209805631997,tweet_id:1706355209805631997
Inside NU,@insidenu,2023-09-25T17:05:37.000Z,False,Some frenetic finishes around the conference.,0,1,3,979,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706354278816944495,tweet_id:1706354278816944495
Inside NU,@insidenu,2023-09-25T16:57:02.000Z,False,Interim head coach David Braun set to speak to the media any moment. Updates to follow!,0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706352121698980163,tweet_id:1706352121698980163
Inside NU,@insidenu,2023-09-25T15:16:05.000Z,False,Some bumps along the road.,0,2,3,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706326714694226214,tweet_id:1706326714694226214
Inside NU,@insidenu,2023-09-25T15:06:49.000Z,False,Northwestern football is fun again and that is a total revelation.,3,6,54,5.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706324381063111021,tweet_id:1706324381063111021
Inside NU,@insidenu,2023-09-24T18:43:58.000Z,False,Northwestern’s goal differential during the streak so far is 28-6 (four of those wins coming over ranked teams)!!,0,1,27,4.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1706016642046534030,tweet_id:1706016642046534030
Inside NU,@insidenu,2023-09-24T17:08:56.000Z,False,"“Ultimately, the difficulty of that comeback paled in comparison to the challenges Braun faced this summer. Above all, it’s indicative of the head coach’s resilience, both on the gridiron and off of it,” writes .",0,2,34,2.9K,[],['@idowling11'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705992726783672374,tweet_id:1705992726783672374
Inside NU,@insidenu,2023-09-24T04:09:21.000Z,False,That wraps up today's pressers.,1,0,3,1.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705796537127755838,tweet_id:1705796537127755838
Inside NU,@insidenu,2023-09-24T04:09:13.000Z,False,"Kirtz on the student section: ""I really do appreciate you guys. It definitely means a lot to the team. Keep coming for sure.""",0,2,55,3.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705796505838227785,tweet_id:1705796505838227785
Inside NU,@insidenu,2023-09-24T04:08:56.000Z,False,"Azema on this win: ""It's the best win because it's the last win. This is exactly what you want to play ball for. It's nice.""

Emphasized that the team will enjoy the victory but then turn the page.",0,2,17,2.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705796432920232434,tweet_id:1705796432920232434
Inside NU,@insidenu,2023-09-24T04:08:21.000Z,False,"Kirtz on his first touchdown: ""They were all huddling around me. It also just changed the energy of our sideline. Really just being able to bring that energy to the team was big for me.""",0,2,9,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705796285293359351,tweet_id:1705796285293359351
Inside NU,@insidenu,2023-09-24T04:07:55.000Z,False,"Azema: ""We know we're high-character men. We can't pay attention to the noise. That's all we have to do. We can't change opinions on us. We can just change how people [look at] us based on how we play.""",0,2,14,2.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705796175646085438,tweet_id:1705796175646085438
Inside NU,@insidenu,2023-09-24T04:06:59.000Z,False,"Kirtz on the offense scoring to end: ""We just got to go get another one. There's no other option.""",0,0,2,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705795942660690323,tweet_id:1705795942660690323
Inside NU,@insidenu,2023-09-24T04:06:38.000Z,False,"Azema on the team's identity going forward: ""It's a never-give up mentality. Especially when you're down 31-10.""

""We've been through hell all summer, with workouts and everything that happened. A quarter of the season's done, but it's an identity to go forward.""",0,1,5,1.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705795852961239250,tweet_id:1705795852961239250
Inside NU,@insidenu,2023-09-24T04:06:37.000Z,False,"Azema: ""I just feel like Coach Braun's a great guy overall. He's always been there. People want to go to war and fight for that guy.""

Talked about how he lost his brother, and how Braun was there to support him.

""It's never wavering. I want to go fight for somebody like that.""",0,1,23,1.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705795848771084355,tweet_id:1705795848771084355
Inside NU,@insidenu,2023-09-24T04:04:48.000Z,False,"Kirtz on the long road to today: ""These are the guys, we put all the work in. We all make each other better. To go out there and execute as a team, based on the work we put in together, it's really rewarding.""",0,0,2,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705795393596895689,tweet_id:1705795393596895689
Inside NU,@insidenu,2023-09-24T04:04:01.000Z,False,"Azema on third-down stops: ""We preach all the time, field goals won't beat us.""

Noted faith in the offense scoring.",0,0,2,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705795196267483314,tweet_id:1705795196267483314
Inside NU,@insidenu,2023-09-24T04:02:46.000Z,False,"Azema: ""It goes back to finding our edge. We kept pushing and got it done.""",0,0,1,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705794882218979625,tweet_id:1705794882218979625
Inside NU,@insidenu,2023-09-24T04:00:20.000Z,False,Bryant and Mangieri are done. Azema and Kirtz now at the podium.,0,0,1,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705794268479001031,tweet_id:1705794268479001031
Inside NU,@insidenu,2023-09-24T03:58:52.000Z,False,"Bryant on his relationship with Kirtz: ""I love him. It's just the start for him, and I'm just really happy for him.""",0,0,5,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705793901309669627,tweet_id:1705793901309669627
Inside NU,@insidenu,2023-09-24T03:57:58.000Z,False,"On Mangieri's message to the team during the game: ""We've been preaching it the whole week: keep your edge.""",0,0,2,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705793672678080868,tweet_id:1705793672678080868
Inside NU,@insidenu,2023-09-24T03:56:21.000Z,False,"Mangieri and Bryant on being in their sixth seasons and experiencing this game together: ""It means a lot. We're both really resilient. It hasn't set in, but it was a big one for all of us.""",0,1,8,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1705793265415459144,tweet_id:1705793265415459144
