Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-08-17T16:30:06.000Z,False,"Aurea del Carmen is back, and so is her team (literally, tonight!). Just as she was in 2022, the forward should be a primary offensive catalyst for a squad with Big Ten title aspirations.",0,0,3,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1692212213908484272,tweet_id:1692212213908484272
Inside NU,@insidenu,2023-08-17T16:18:39.000Z,False,"Despite “open competition,” Northwestern football’s starting quarterback should be known this weekend. That, and more from what HC David Braun, QB Ben Bryant, WR A.J. Henning and DL Richie Hagarty shared with media on Wednesday:",1,1,10,3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1692209333621121118,tweet_id:1692209333621121118
Inside NU,@insidenu,2023-08-16T18:53:25.000Z,False,"Big Ten Soccer quickly learned the name Caterina Reggazoni last season, as the first-year dominated the midfield and earned the Big Ten Freshman of the Year title. 

As 2023 approaches, expect the rising sophomore to put on an encore.",1,0,4,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691885892388966859,tweet_id:1691885892388966859
Inside NU,@insidenu,2023-08-16T18:52:36.000Z,False,"With NU captain Danika Austin returning for one last season with the Wildcats, the fifth year will try to build off a remarkable 2022 campaign and guide the stout ‘Cats’ defense in 2023.",1,1,3,2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691885687736287685,tweet_id:1691885687736287685
Inside NU,@insidenu,2023-08-16T18:51:31.000Z,False,"After splitting time at the beginning of last season with Mia Raben, Reiley Fitzpatrick looks to secure the starting keeper job for the entire 2023 season.http://sbnation.com/e/23598016",0,0,2,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691885417300115737,tweet_id:1691885417300115737
Inside NU,@insidenu,2023-08-16T18:50:09.000Z,False,"Bridget Mitchell made her impact felt as soon as she stepped on the field, burying the winning goal to send the Wildcats to the Sweet 16 last season. 

With an increase in minutes, expect No. 2 to have plenty of opportunities to find the back of the net.",0,0,2,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691885072603877822,tweet_id:1691885072603877822
Inside NU,@insidenu,2023-08-16T18:49:12.000Z,False,Northwestern’s first non-con opponent of 2023 dealt with its own inconsistencies last season but is far from a pushover.,0,1,2,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691884832253432130,tweet_id:1691884832253432130
Inside NU,@insidenu,2023-08-16T17:41:15.000Z,False,That concludes today's media availability.,0,0,0,2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691867732663235056,tweet_id:1691867732663235056
Inside NU,@insidenu,2023-08-16T17:40:38.000Z,False,"Bryant said that he and his dad attended ""a couple"" of Northwestern games.

Said that his high school coaches were big supporters of Northwestern.",0,0,7,4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691867575561449482,tweet_id:1691867575561449482
Inside NU,@insidenu,2023-08-16T17:40:09.000Z,False,"Henning on the offense: ""Knowing our assignments, doing the little things right, it's going to play a huge role.""

Also noted the importance of repetition.",0,0,3,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691867456959095063,tweet_id:1691867456959095063
Inside NU,@insidenu,2023-08-16T17:39:33.000Z,False,"Hagarty on season expectations: ""We're going for it all. Everybody wants to win, and that's what we're focused on.""

Said that the goal is ""absolutely"" to win a Big Ten title.",0,1,7,2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691867305578287113,tweet_id:1691867305578287113
Inside NU,@insidenu,2023-08-16T17:38:41.000Z,False,"Henning said he knew of Bryant in high school, plus several former Lincoln-Way East teammates.

""We were actually on our official visits together, the same day,"" he said of coming to NU.",0,0,1,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691867087919005856,tweet_id:1691867087919005856
Inside NU,@insidenu,2023-08-16T17:37:56.000Z,False,"Bryant: ""We're excited to go out there and play football. We're worried about us completing camp strong.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691866898030358746,tweet_id:1691866898030358746
Inside NU,@insidenu,2023-08-16T17:37:34.000Z,False,"Henning said that players have taken each day seriously, with the goal of winning the Big Ten Championship.",0,0,3,972,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691866806271570240,tweet_id:1691866806271570240
Inside NU,@insidenu,2023-08-16T17:36:48.000Z,False,"Hagarty: ""I'm coming from a smaller program. It's a lot different as far as the depth. It's definitely a big change-up, but it's definitely a positive change-up.""

Bryant: ""I've been blown away from the moment I stepped on campus here.""",1,0,1,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691866613971120375,tweet_id:1691866613971120375
Inside NU,@insidenu,2023-08-16T17:35:35.000Z,False,"Bryant said there's competition between position groups in the team auditorium every day before practice.

Hagarty added that it's included shooting hoops and playing MarioKart.

Bryant and Hagarty said that Coach Spanos is ""really good.""",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691866306184704037,tweet_id:1691866306184704037
Inside NU,@insidenu,2023-08-16T17:34:40.000Z,False,"Henning on his experience playing in big games: ""Just being an older guy, been playing college football for a while. Bringing that level of intensity in the meeting room. Doing the little things right. I know what it takes to get there. Sprinkling to all rooms on the team.""",0,0,1,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691866075779002737,tweet_id:1691866075779002737
Inside NU,@insidenu,2023-08-16T17:33:18.000Z,False,"Hagarty on his role in the defense: ""Being an older guy and having that mentor-type deal, I'm integrating as a leader role.""",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691865732470964708,tweet_id:1691865732470964708
Inside NU,@insidenu,2023-08-16T17:32:50.000Z,False,"Bryant: ""I think we've all had a great experience. Since we've gotten here, it's been nothing but positive. We've tried our best to just block out the outside noise.""

All three said they haven't felt the need to have dialogue.

""All we know is what we know.""",0,0,2,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691865613109469346,tweet_id:1691865613109469346
Inside NU,@insidenu,2023-08-16T17:31:40.000Z,False,"Hagarty on Braun's system: ""The biggest challenge overall is that a lot of guys have competition overall. It's definitely different level. Everybody can play. Everybody's ready to roll.""",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691865322683330889,tweet_id:1691865322683330889
Inside NU,@insidenu,2023-08-16T17:31:07.000Z,False,"Hagarty on playing NU last year: ""It was a good feeling. Never something I look back on now. I was trying to come here out of high school. I'm very excited for where this program's going.""",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691865183050756368,tweet_id:1691865183050756368
Inside NU,@insidenu,2023-08-16T17:30:43.000Z,False,"Bryant on his connection with receivers: ""I think just getting around them a lot. We threw a lot in the summer. Whenever we're on the field and stuff happens, we're always talking to those guys. It's gotten better and better throughout camp.""",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691865081691205920,tweet_id:1691865081691205920
Inside NU,@insidenu,2023-08-16T17:29:57.000Z,False,"More: ""The best guy's going to play.""",0,0,0,832,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691864888182796417,tweet_id:1691864888182796417
Inside NU,@insidenu,2023-08-16T17:29:47.000Z,False,"Bryant on the competition: ""Everyone's welcomed me with open arms. Quarterback room, I can't speak enough about how awesome they've been. Coach Jake's such a great coach.""

Called it one of the ""smartest quarterback rooms"" he's ever been around.",1,0,6,2.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691864845543502261,tweet_id:1691864845543502261
Inside NU,@insidenu,2023-08-16T17:29:12.000Z,False,"Henning on his role for the offense: ""Anything, I'm up for it. I feel like I can affect the game in multiple ways.""

Noted his versatility of playing outside or inside.",0,0,3,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691864698654781655,tweet_id:1691864698654781655
Inside NU,@insidenu,2023-08-16T17:27:30.000Z,False,"That concludes Braun's availability. We'll hear from Bryant, Henning and Hagarty shortly.",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691864273264275916,tweet_id:1691864273264275916
Inside NU,@insidenu,2023-08-16T17:26:51.000Z,False,"On the first home game: ""I certainly hope that this community, our alumni, all those that are associated with Northwestern University, will come out and show full support for 103 young men that have worked their butts off.""

Said he's ""really confident"" that will occur.",1,1,16,5.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691864106976899200,tweet_id:1691864106976899200
Inside NU,@insidenu,2023-08-16T17:26:03.000Z,False,"Braun on the team's reception at Rutgers: ""I don't know. We've certainly thought of it. I think some of that is speculation, which I certainly can't speak to.""

Said that the team has provided ""tools"" to handle the environment.",1,1,1,6.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691863906187178403,tweet_id:1691863906187178403
Inside NU,@insidenu,2023-08-16T17:25:12.000Z,False,"Braun on deciding on a QB: ""At the end of the day, it'll be my decision, but I'm going to lean on Mike [Bajakian] heavily.""

Emphasized his collaborative efforts with coaches.

""A great quarterback finds a way to rally a football team.""",0,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691863695591174343,tweet_id:1691863695591174343
Inside NU,@insidenu,2023-08-16T17:24:10.000Z,False,"Braun on the offensive line: ""I feel good about the depth. I feel very good about the trajectory of that group.""

Said that OL coach Kurt Anderson has worked with different combinations and positions.",0,0,4,2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691863431412937190,tweet_id:1691863431412937190
Inside NU,@insidenu,2023-08-16T17:22:35.000Z,False,"Braun on his new coaching staff: ""As each day has gone by, we've become more and more comfortable. Still have a lot to learn.""

Said he's still talked to Matt Entz at NDSU.",0,0,0,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691863037060280333,tweet_id:1691863037060280333
Inside NU,@insidenu,2023-08-16T17:21:03.000Z,False,"Braun on A.J. Henning: ""His connection with both [QBs] is really impressive. He's such a great energy in the building.""

Called him an ""enormous headache"" in terms of defensive gameplanning. Noted his work lining up in the backfield and slot, and on jet sweeps.",0,0,4,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691862648210551005,tweet_id:1691862648210551005
Inside NU,@insidenu,2023-08-16T17:20:14.000Z,False,"Braun: ""There's very clearly open communication lines. Those relationships have been built, and will continue to be built.""

Said he feels ""very comfortable"" communicating with athletic administration.",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691862444421902475,tweet_id:1691862444421902475
Inside NU,@insidenu,2023-08-16T17:18:39.000Z,False,"Said that the team is ""very calculated"" about that area.",0,0,2,906,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691862045145133128,tweet_id:1691862045145133128
Inside NU,@insidenu,2023-08-16T17:18:25.000Z,False,"Braun on preseason traditions: ""We've had an opportunity to go through extensive education when it comes to hazing. That education will continue. We're being very mindful of making sure that we find ways to allow this team to build, and become cohesive, and have fun.""",1,0,10,4.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691861988350062904,tweet_id:1691861988350062904
Inside NU,@insidenu,2023-08-16T17:17:01.000Z,False,"Says that he and Hagarty have shared ""wisdom"" about being fathers.",0,0,2,800,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691861632404648007,tweet_id:1691861632404648007
Inside NU,@insidenu,2023-08-16T17:16:38.000Z,False,"Braun said that DL Richie Hagarty has a ""really neat story"" and a ""sense of purpose.""

""He's very intentional about the way he approaches practice. He's going to bring a different energy to the room. He's going to show up ready to work in everything that he does.""",1,0,4,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1691861537458188390,tweet_id:1691861537458188390
